job_id,source,title,company,queried_job_title,work_setting,job_type,date_posted,date_scraped,city,state,zip,salary_period,salary_min,salary_max,salary_min_yearly,salary_max_yearly,salary_midpoint_yearly,job_url,search_url,job_description
4c22405e0a731f85,Indeed,Delivery Driver Helper,K&K Solomon Logistics LLC,Delivery Driver,in-person,Part-time,2025-04-23,2025-04-23,Spring,TX,77388,hourly,17.0,17.0,35360.0,35360.0,35360.0,https://www.indeed.com/viewjob?jk=4c22405e0a731f85,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Job Summary:

K&K Solomon Logistics is seeking a reliable and detail-oriented Delivery Helper's to join our fantastic team. As a Delivery Helper, you will be responsible for ensuring that deliveries are made efficiently and safely. You will be working in a fast-paced environment and will be required to work with an experience Delivery Associate, learning different aspects of the business. This is an excellent opportunity for someone who enjoys working outdoors and is comfortable with physical labor. If you have a strong work ethic and are looking for a rewarding role, we encourage you to apply.

Duties:

  • Assist on a commercial vehicle, such as a step-van/EDV (Electric Driving Vehicle), to deliver products to customers.
  • Load and unload items from the vehicle .
  • Perform some heavy lifting (50lbs or less) to move items to the delivery location.
  • Ensure that all deliveries are made safely and efficiently.
  • Provide excellent customer service by being friendly, courteous, and responsive to customers.
  • Follow a specific route with the delivery associate to ensure timely and accurate deliveries.
  • Maintain a clean and organized delivery area.
  • Follow all safety protocols and guidelines to prevent accidents.
  • Perform other duties as assigned by management.

Skills:

  • No experience needed
  • Must be willing to work weekends (i.e. Saturday or Sunday)
  • Strong customer service skills
  • Ability to lift objects up to 50lbs.
  • Ability to follow a specific route
  • Strong communication skills
  • Ability to work independently
  • Strong attention to detail
  • Ability to work in a fast-paced environment
  • Physical stamina to perform heavy lifting and other physical tasks.

Job Type: Part-time

Pay: $17.00 per hour

Expected hours: 24 – 32 per week

Shift:

  • 8 hour shift
  • Morning shift

Work Days:

  • Holidays
  • Monday to Friday
  • Weekends as needed

Application Question(s):

  • Are you willing to work weekends (Saturday or Sunday)?
  • Do you have reliable transportation to get to work?
  • Are you 18 years of age or older?

Shift availability:

  • Day Shift (Preferred)

Work Location: On the road

eVWnBXkx3V"
b89c0ac589e154df,Indeed,"Recovery Driver (Seasonal, Hourly, Non-Exempt – Evening/Overnight Shift, Mandatory Weekends)",Container Centralen Inc,Delivery Driver,in-person,Seasonal,2025-04-18,2025-04-23,Houston,TX,77040,hourly,19.0,21.0,39520.0,43680.0,41600.0,https://www.indeed.com/viewjob?jk=b89c0ac589e154df,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Description: 

COMPANY OVERVIEW

Container Centralen, Inc (CC, Inc) has rapidly established itself as the largest rack/cart supplier to the North American horticultural industry. We provide the industry with access to approximately 850,000 shipping racks/carts for delivery of live plants to garden center retailers. We operate a unique and powerful business model which allows us to offer high-value asset rental and logistics services to our customers.

JOB OVERVIEW

The Recovery operates a 26’ box truck on given routes to recover CC racks at local retailers. Recovery Driver maintains a level of professionalism while supporting the business through recoveries. This seasonal position will work the evening/overnight shift and mandatory Saturdays. This position reports to the Warehouse Manager.

JOB DUTIES

  • Loading, unloading and securing product for transportation.
  • Weekly inventory counts of product onsite.
  • Quality control by sorting damaged and ready-to-go product.
  • Drive company provided routes in all weather conditions including rain, snow, heat, etc.
  • Operate 26 ft box truck to allow for the delivery and recovery of product.
  • Recover and stack product prior to loading (nursery racks).

Requirements: 

QUALIFICATIONS

  • Ability to lift and carry a minimum of 50 lbs.
  • Able to push and pull stacks of racks
  • Ability to stand for long periods of time
  • Previous experience in truck driving or other related fields
  • Ability to safely operate 26 ft truck
  • Demonstrates a strong work ethic
  • Holds a valid driver's license
  • Maintains a clean MVR, and passes drug/alcohol screening, and background check
  • Spanish/English bilingual preferred
  • Ability to pass random drug/alcohol screening throughout employment
  • Authorized to work in the United States. We do not sponsor employees"
dab7be22828c4c28,Indeed,Local Class B Distribution Driver,Onward Freight,Delivery Driver,in-person,,2025-04-23,2025-04-23,Houston,TX,77040,hourly,24.0,24.0,49920.0,49920.0,49920.0,https://www.indeed.com/viewjob?jk=dab7be22828c4c28,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"We are looking for a motivated Local Class B Distribution Driver to deliver product to clients; inspect general condition of vehicle; prepare, load, unload, operate, and clean vehicle including following all safety precautions. Duties of the Class B Distribution driver include delivering alcohol to bars, restaurants, and hotels; load and unload cargo The ideal candidate should have a Class B CDL license, route delivery experience and at least one year of Class B driving experience. If you have previous experience with a Class B license, we’d like to meet you.   

Responsibilities:  
v Will deliver alcohol to bars, restaurants, and hotels   

v Will load and unload trailer. HEAVY touch is required   

v Receive payments for goods delivered   

v Monday – Friday ONLY   

v Will start around 6am and make about 15-20 stops per day   

Requirements:  
v Class B license   

v 1 year of driving experience   

v Current medical card   

v Ability to handle physical demands"
cbb6c87012094d0f,Indeed,Route Driver (Non CDL),Chadwell Supply,Delivery Driver,in-person,Full-time,2025-04-22,2025-04-23,Stafford,TX,77477,hourly,19.0,21.0,39520.0,43680.0,41600.0,https://www.indeed.com/viewjob?jk=cbb6c87012094d0f,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Smart, Innovative, and Hard-working? Perfect! We are growing and need the right people with the right mindset. Join our family and find a home where you will enjoy working with your peers, be challenged to work hard, and have some fun in the midst of it all.

We are proud to have been named the National Apartment Association's 2023 Top Employer in the Supplier Category.

Benefits that drive themselves

  • $19.00 - $21.00/ Hour Based on Experience and Performance Based Bonuses!
  • Full Time, Monday-Friday, 7:00am-Finish
  • Paid Holidays Off and No Weekends!
  • We offer medical, dental, vision, life insurance, disability, 401K, 104 hours of paid time off, and much more!
  • Employee discount program!
  • Long-Term Career Opportunities! Many of our leaders started with Chadwell Supply looking for a job, just like you, but found long-term career opportunities at one of our 28 Branches across the Country.
  • Named Top Companies USA 2022, 2023, and 2024!

Overview  
Chadwell Supply is a successful family owned maintenance supply company with 28 Branches Nationwide. We are currently looking for an enthusiastic, energetic, and detail-minded individual to work as a Chadwell Supply Route Driver.

###  What you will need

  • You must be 21 years or older.
  • You must be in good physical condition and capable of lifting in excess of 60 pounds, standing for extended periods of time, able to climb steps and ladders, and capable of bending, stooping, and carrying products up steps, stairs, and down ramps and walkways.
  • You must have a valid drivers license.

How you will make an impact

  • Operates a box truck to transport products, goods, and materials from and between distribution facilities and route drivers.
  • Observes, obeys and abides by all traffic signs, laws, and road conditions when operating any motorized vehicle.
  • Strives to provide excellent customer satisfaction through prompt and accurate product delivery and communication with company and customer personnel.
  • Performs a daily inspection of delivery vehicle including: all fluid levels, tire pressure, tire condition, evaluating general road worthiness to ensure the vehicle meets DOT requirements.

EyRR4NmBMs"
c1b6445d9dfe5bc9,Indeed,NIGHTLY NEWSPAPER DELIVERY CHANNELVIEW AREAS,Chronicle Newspaper,Delivery Driver,in-person,Part-time,2025-04-22,2025-04-23,Humble,TX,77338,weekly,350.0,500.0,18200.0,26000.0,22100.0,https://www.indeed.com/viewjob?jk=c1b6445d9dfe5bc9,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"We are looking for reliable individuals to deliver newspapers SEVEN DAYS A WEEK in the Channelview area.

Here’s what we have available:

One route in Channelview, with the pickup location in Humble.

Requirements (non-negotiable):

A valid driver’s license.

Insurance listing you as a driver.

A reliable vehicle, preferably 10 years old or less, with a spare tire and fuel efficiency.

About the work:

This is a nightly job; please note that our papers are delivered EVERY SINGLE NIGHT. Each route is assigned to an individual who is fully responsible for it.

After completing your route, you notify us and then go home. Most routes take approximately 3+ hours to complete, potentially less as you become more familiar with the route.

Sundays involve more subscribers, making it a longer night due to increased paper delivery.

Who we’re looking for:

Applicants interested in a long-term commitment.

Individuals who do not travel frequently and are seeking to earn extra income during the night.

If you have summer plans or similar commitments, this position may not be suitable.

Customer service is crucial:

Timely and accurate delivery is key. Customers expect their newspapers as reliably as they expect Amazon packages or pizza deliveries.

We value accuracy in delivery over simply “throwing” the papers.

Important details:

Weekly pay is issued for work completed Monday through Sunday. Payments are made via direct deposit to a traditional bank (online banks like Chime are not supported).

This is an independent contractor position, so taxes are not withheld.

You’ll work from your own car, and you can bring someone along with you if preferred.

Pay rates vary depending on the specifics of the route (length, paper count, etc.).

Interested?

If you are serious and ready to start as soon as possible, call (713) 362-1412. Please leave your name and phone number, and we’ll return your call.

Job Types: Part-time, Contract

Pay: $350.00 - $500.00 per week

Shift:

  • Night shift

People with a criminal record are encouraged to apply

License/Certification:

  • Driver's License (Required)

Shift availability:

  • Night Shift (Preferred)
  • Overnight Shift (Preferred)

Ability to Commute:

  • Humble, TX 77338 (Required)

Work Location: In person"
813bf41f96c48c10,Indeed,Warehouse/Driver,Purvis Industries,Delivery Driver,in-person,,2025-04-22,2025-04-23,Houston,TX,77064,,,,,,,https://www.indeed.com/viewjob?jk=813bf41f96c48c10,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"For over 75 years, Purvis Industries has been proud to be a family-owned and operated industrial distributor. Today, the company has 101 locations in 17 states and is one of the country's most significant independent bearing and power transmission distributors. As we grow and continue to expand, our customers find that we stay true to what George Purvis told us more than 75 years ago: if you sell the best products, know the products and how to apply them and keep those products on your shelf, you can take care of your customer, and you will be successful. Let Purvis Industries show you how we practice these principles daily!

The Delivery Driver/Warehouse role will identify products, conduct inventory, and execute delivery runs. The following is a list of Delivery Driver/Warehouse job duties. These responsibilities and physical requirements include, but are not limited to, the following:

Responsibilities

  • Team members will be walking or standing for most of every workday; the remaining time will be spent sitting/driving a company vehicle, sitting at a desk, or working in the warehouse.
  • Must accurately identify products, requiring basic reading skills and learning about the company's products.
  • Identify incoming shipments, compare products received to the packing slip, noting any differences, and forward the packing slip to Order Processing on time.
  • Put a delivery run together, organize deliveries, and log deliveries into a delivery log.
  • Stock products on shelves in a first-in, first-out order.
  • Pull products based on delivery tickets and double-check the order for accuracy.
  • Responsible for processing UPS and motor freight shipments.
  • Load all products into a delivery truck and drive and unload all products at customer’s locations.
  • When delivering the product, a driver is responsible for having the customer sign the delivery ticket accepting the order. One copy should be given to the customer and the other to Order Processing when the driver returns to the branch office.
  • Hose Assemblies
  • Conveyor belt cuts
  • Must be able to assemble a delivery run by pulling, organizing, inspecting for accuracy, and logging deliveries into the delivery log daily.
  • Assist Branch and/or Operations Managers in other areas as needed.

Physical Requirements

  • Employee must be able to lift products to 70 pounds daily.
  • Heavy products are stocked from ground height to 6’ in size.
  • Product to be delivered must be lifted into the back of trucks approximately 3’ height for ¾ ton trucks and 4’ height for large trucks.
  • Ability to climb stairs with products in hand to be delivered to customers or our locations.

Driver Eligibility

  • Must be 18 years of age or older
  • Must have a minimum of 2 years driving experience
  • No more than two moving violations in the past 18 months (i.e., speeding, failure to yield, failure to stop, no safety belt, etc.)
  • No more than three moving violations in the past 36 months
  • No more than one at-fault accident with no bodily injury and one moving violation in the past three years
  • No more than one at-fault accident with bodily injury in the past three years
  • Ability to read, write, and perform basic arithmetic (addition, subtraction).

Benefits

  • Paid time off
  • 401(k) enrollment
  • Health insurance
  • Dental Insurance
  • Vision insurance
  • Life Insurance
  • Ability to set up a Flexible Spending Account

You will be a valued member of a stable and established company. We are committed to our employee’s professional development and will provide you with ongoing training and opportunities for advancement. Purvis Industries, an Equal Opportunity Employer, promotes a drug-free workplace."
0520a0ba5ef8b1d9,Indeed,Parts Delivery Driver.,Helfman Dodge Chrysler Jeep RAM FIAT,Delivery Driver,in-person,Full-time,2025-04-18,2025-04-23,Houston,TX,77024,,,,,,,https://www.indeed.com/viewjob?jk=0520a0ba5ef8b1d9,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Description: 

  • Picking up and delivering parts - Collecting orders from the store or warehouse, loading them into the delivery vehicle, and unloading them at the customer location.
  • Customer service - Acting as a customer service representative for the auto parts dealer, providing professional and courteous service, and establishing rapport with customers.
  • Maintaining the vehicle- Performing basic maintenance on the delivery vehicle, such as filling the tank with gas, checking the oil, and keeping it clean.
  • Documenting orders- Keeping an accurate log of daily deliveries and pick-ups, and verifying that invoices match purchase orders.
  • Safety - Completing vehicle safety checks, operating the vehicle within safety guidelines, and reporting any safety concerns.

Requirements: 

Must have a valid driver's license, with 3 years driving experience."
6dd92cf22b28e9b5,Indeed,Delivery Driver/Courier,US Pack Script LLC.,Delivery Driver,in-person,,2025-04-19,2025-04-23,Houston,TX,,,,,,,,https://www.indeed.com/viewjob?jk=6dd92cf22b28e9b5,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"• Contract(s) available in the Houston area.
  • Routes are available Monday through Friday.
  • Routes are One-Way and start in Houston, Texas.
  • Routes begin at 11:00am and on average take 3 hours to complete.
  • Routes travel an estimated 49 to 65 miles.
  • Smart phone preferred to meet customer scanning requirements.

Additional Cities: Katy Optimal Vehicle Type: Car Cargo Description: Veterinarian Samples"
7e663494af1b80d8,Indeed,Driver,"Texas Thrift Houston,TX #174 - Fondren",Delivery Driver,in-person,,2025-04-22,2025-04-23,Houston,TX,,hourly,20.0,20.0,41600.0,41600.0,41600.0,https://www.indeed.com/viewjob?jk=7e663494af1b80d8,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Overview

Seeking dependable individual who is trustworthy, responsible, and hard-working to pick up

charity donations throughout the surrounding suburbs in the XXX area.

Drivers earn $XX per hour. Some overtime may be required based on the needs of the

business.

All Route Drivers work four (4) 10-hour days each week with alternating weekend work

required. Route drivers typically start by 6:00AM each day and work until their assigned route

responsibilities are completed. No overnights required. The Hiring Manager will provide a

typical work schedule during the interview process.

Route drivers will primarily drive a 26-foot box truck and must be able to adhere to strict safety

and traffic guidelines. Individuals must have a clean abstract with no more than two moving

violations in the past 36 months. Must be 25 years of age and have a minimum of 2+ years of

verifiable driving experience. No CDL required.

Must be able to pass DOT physical and pick up 75 pounds without assistance. Individual must be

capable of bending, stooping, crouching, pushing, pulling, climbing stairs, and get in and out of

the route truck several times throughout the entire day.

Must have two valid forms of ID. Acceptable forms of identification are: State issue ID, USA

Passport, Social Security Card, Birth Certificate and Permanent Resident Card.

Other Responsibilities

  • Safely operate company vehicle to deliver products to and from designated locations.
  • Safely load and unload goods, ensuring proper handling and securing of items during transit.
  • Conduct pre-trip and post-trip inspections of the vehicle to ensure safety and compliance with regulations.
  • Maintain accurate delivery logs and documentation for each route taken.
  • Provide exceptional customer service by communicating effectively with clients during deliveries.
  • Assist in store operations as needed, including inventory management and organization.
  • Collaborate with team members to optimize delivery routes and improve efficiency.
  • Excellent organizational skills and attention to detail for accurate record-keeping."
e9c3533786fb2ceb,Indeed,Delivery Associate,Dynamic Transportation and Logistics LLC,Delivery Driver,in-person,Full-time,2025-04-18,2025-04-23,Houston,TX,77064,hourly,20.25,20.25,42120.0,42120.0,42120.0,https://www.indeed.com/viewjob?jk=e9c3533786fb2ceb,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Are you ready for an exciting new career opportunity? Are you team-oriented and enjoy being part of a company that embraces a strong work ethic? Do you enjoy being rewarded for your work? Do you thrive in a constantly changing work environment? Do you want to be part of a positive, high-functioning team? If it's you, we want to talk to you!

At Dynamic Transportation and Logistics LLC, we are an authorized delivery service partner that delivers packages to our customers. Your role as a Delivery Associate will be to deliver packages every day safely while providing an excellent customer service experience. You'll make these deliveries while in the comfort of the safe Rivian Electric Delivery Vehicles and Ford Transit pickups and Ford Step vans and cargo vans.

Job Details: This is challenging physical work that requires the ability to work and excel in all weather conditions. Delivery Associates will deliver between 180 and 250 packages a day with an average of more than 140 stops. Delivery Associates must be able to manage their time well, while delivering SAFELY!

Offer:

Flexible and fixed schedules: we operate 7 days a week!

Recruitment for both full-time and part-time positions

Full-time - 4 days - 10-hour shifts / Part-time - 3 days - 10-hour shifts

Paid time off

Direct deposit

Incentives based on your work

We provide safety and driving training

Health Benefits Including Dental and Vision Services

Work requirements:

21 years old

Valid driver's license

Criminal background check

Verification of motor vehicle registrations

Five-panel drug test

Ability to work in all weather conditions.

Excellent communication skills

Customer-oriented service

Excellent skills of managing your time.

Be flexible and able to work on weekends when scheduled (Saturday and Sunday)

Load delivery vans accurately and safely

Ability to lift from 50 to 70 pounds.

Operate a large cargo van

No CDL required

No experience is required, but we are willing to train

At Dynamic Transportation and Logistics, our goal is to be a diverse workforce that is representative, at all levels of work, of the citizens we serve. Dynamic Transportation and Logistics LLC has an employment equity policy and we accept applications from Aboriginal, Nova Scotia Africans and other racially visible people, people with disabilities, and women in occupations or positions in which they are underrepresented. If you are a member of one of the equity groups, you are encouraged to identify yourself, either on your application form, cover letter, or resume.

Thank you, and we look forward to talking to you!

Dynamic Transportation and Logistics LLC

Types of work: full-time, part-time

Pay: $20.25 per Hour

Job Type: Full-time

Pay: From $20.25 per hour

Benefits:

  • Dental insurance
  • Health insurance
  • Paid time off
  • Vision insurance

Shift:

  • 10 hour shift

License/Certification:

  • Driver's License (Required)

Shift availability:

  • Day Shift (Required)

Ability to Commute:

  • Houston, TX 77064 (Required)

Work Location: In person"
fd2a35717bf9a173,Indeed,Driver,Brightmore BVTS LLC,Delivery Driver,in-person,,2025-04-22,2025-04-23,Houston,TX,,hourly,20.0,20.0,41600.0,41600.0,41600.0,https://www.indeed.com/viewjob?jk=fd2a35717bf9a173,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Overview

Seeking dependable individual who is trustworthy, responsible, and hard-working to pick up

charity donations throughout the surrounding suburbs in the XXX area.

Drivers earn $XX per hour. Some overtime may be required based on the needs of the

business.

All Route Drivers work four (4) 10-hour days each week with alternating weekend work

required. Route drivers typically start by 6:00AM each day and work until their assigned route

responsibilities are completed. No overnights required. The Hiring Manager will provide a

typical work schedule during the interview process.

Route drivers will primarily drive a 26-foot box truck and must be able to adhere to strict safety

and traffic guidelines. Individuals must have a clean abstract with no more than two moving

violations in the past 36 months. Must be 25 years of age and have a minimum of 2+ years of

verifiable driving experience. No CDL required.

Must be able to pass DOT physical and pick up 75 pounds without assistance. Individual must be

capable of bending, stooping, crouching, pushing, pulling, climbing stairs, and get in and out of

the route truck several times throughout the entire day.

Must have two valid forms of ID. Acceptable forms of identification are: State issue ID, USA

Passport, Social Security Card, Birth Certificate and Permanent Resident Card.

Other Responsibilities

  • Safely operate company vehicle to deliver products to and from designated locations.
  • Safely load and unload goods, ensuring proper handling and securing of items during transit.
  • Conduct pre-trip and post-trip inspections of the vehicle to ensure safety and compliance with regulations.
  • Maintain accurate delivery logs and documentation for each route taken.
  • Provide exceptional customer service by communicating effectively with clients during deliveries.
  • Assist in store operations as needed, including inventory management and organization.
  • Collaborate with team members to optimize delivery routes and improve efficiency.
  • Excellent organizational skills and attention to detail for accurate record-keeping."
ff703e83bc6818cc,Indeed,Warehouse/Delivery Associate,Rays Food Imports,Delivery Driver,in-person,Part-time,2025-04-17,2025-04-23,Houston,TX,77041,yearly,150.0,150.0,150.0,150.0,150.0,https://www.indeed.com/viewjob?jk=ff703e83bc6818cc,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"We are looking for a responsible Warehouse & Delivery Associate to distribute products promptly to our customers and perform other warehouse tasks. You will represent our company in a professional and cost-effective manner to increase our profitability and customer satisfaction.

Responsibilities

  • Deliver a wide variety of items to different addresses.
  • Follow routes and time schedule
  • Load, unload, prepare, inspect and operate a delivery vehicle
  • Ask for feedback on provided services and resolve clients’ complaints
  • Collect payments
  • Inform customers about new products and services
  • Complete logs and reports
  • Perform warehouse tasks such as loading/unloading trucks, forklift operation, cleaning, boxing and unboxing products as required
  • Manage warehouse inventory and stocktaking
  • May be required to travel out-of-state for short periods

Skills

  • Proven working experience as a Delivery Driver
  • Valid professional driver’s license
  • Ability to operate forklifts
  • Ability to operate a 16 foot medium box truck and cargo van
  • Excellent organizational and time management skills
  • Good driving record with no major traffic violations
  • High school degree

Job Type: Part-time

Pay: $150.00 per day

Shift:

  • 8 hour shift
  • Day shift

Work Location: In person"
31ca69c378998214,Indeed,Warehouse Utility Driver Full Time 1st Shift,"Staples, Inc.",Delivery Driver,in-person,Full-time,2025-04-23,2025-04-23,Houston,TX,,hourly,20.45,20.45,42536.0,42536.0,42536.0,https://www.indeed.com/viewjob?jk=31ca69c378998214,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"5:00am-1:30pm/Monday-Friday

Staples is business to business. You’re what binds us together.

Join our Staples World Class Supply Chain Team and deliver essential products to our customers.

What you’ll be doing:

As a warehouse associate you may work in one of the following six areas:

Warehouse Bulk/Material Handling Equipment Operator: You will be operating material handling equipment such as forklifts, cherry pickers, turrets, or electric pallet jacks to pick product up to 100 lbs and move product within the warehouse while adhering to safety procedures. Not all work will be completed on Material handling equipment.

Warehouse Porter: You will be responsible for general cleaning and basic maintenance duties both inside and outside of the facility while adhering to safety procedures. You will be operating material handling equipment such as forklifts, cherry pickers, turrets, or electric pallet jacks to move product within the warehouse while adhering to safety procedures. Not all work will be completed on Material handling equipment.

Warehouse Replenishment: You will be operating material handling equipment such as forklifts, cherry pickers, turrets, or electric pallet jacks to pick product up to 100 lbs and move product within the warehouse while adhering to safety procedures. Not all work will be completed on Material handling equipment.

Warehouse Receiving/Putaway/Returns: You will confirm accuracy of product and work with colleagues to address discrepancies and damages. You will communicate effectively and professionally with internal and external contacts to clarify and resolve issues. You will be manually unloading trucks and palletizing products. You will be operating material handling equipment such as forklifts, cherry pickers, turrets, or electric pallet jacks to move product within the warehouse while adhering to safety procedures. Not all work will be completed on Material handling equipment.

Warehouse Returns: You will be operating material handling equipment to move product within the warehouse. You will be matching item quantities and descriptions to packing slips on returned items, checking in returned product and tagging it appropriate. You will be operating material handling equipment such as forklifts, cherry pickers, turrets, or electric pallet jacks to move product within the warehouse while adhering to safety procedures. Not all work will be completed on Material handling equipment.

Shipping: You’ll be responsible for organizing, stacking, and shrink-wrapping customer orders on pallets. You’ll be loading trucks manually; lifting, lowering, and carrying product in a fast-paced environment and stacking empty pallets while maintaining a safe and clean workspace as you go.

Please note, as an SC2 associate you may be moved into any of the above roles, or SC1 roles, as needed.

You will be essential to the success of Staples Supply Chain as we deliver to our customers.

Safety is our utmost priority so, in this role, we will look to you to ensure safe work practices and embrace our safety culture.

What you bring to the table:

  • An ability to be Material Handling Equipment Operator certified and safely operate necessary material handling equipment.
  • An ability and willingness to keep work area clean.
  • An inclusive approach with your colleagues and customers to forge strong relationships and foster collaboration to resolve issues.
  • An ability to adopt our safety procedures quickly and ensure safe work practices.
  • An ability to work in a warehouse environment with seasonal temperature variations.

What’s needed- Basic Qualifications:

  • Minimum three (3) months related experience in a warehouse environment; or any equivalent combination of acceptable training, education, and experience.
  • Ability to pass a drug screen to the extent permissible legally.
  • Basic English language skills (both verbal and written communications).
  • If you are hired as a Full-Time associate, you must have the ability to work additional hours beyond scheduled shift; additional overtime hours will be required based on business need.
  • Ability to work at heights up to 60 feet or more as needed.
  • An ability to lift, push or pull boxes/merchandise weighing between 70 pounds and 100 pounds by hand.
  • Ability to walk and stand 100% of the time.
  • You must be at least 18 years old.

What’s needed- Preferred Qualifications:

  • High School Diploma/GED or equivalent work experience.
  • Prior experience operating warehouse equipment, such as forklift, pallet jack and cherry picker helpful.

The physical demands described are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.

We Offer:

  • Competitive Pay Rate: $20.45/hour
  • Competitive Pay.
  • Inclusive culture with associate-led Business Resource Groups.
  • Staples offers both Full-Time and Part-Time benefits. Some Full-Time benefits include: 112 Hours of PTO and Holiday Schedule (7 observed paid holidays + 1 floating holiday), Online and Retail Discounts, Company Match 401(k). Physical and Mental Health Wellness programs, and more!"
